3742,31485,0
3742,32385,0
3742,33296,0
3742,34210,0
3742,35107,0
3742,36022,0
3742,36900,0
3742,37819,0
3742,38698,0
3742,39594,0
3742,40503,0
3742,40683,0
3742,40745,0
3742,41390,0
3742,42271,0
3742,43205,0
3742,44972,0
3742,46821,0
3742,48610,0
3742,50418,0
3742,52177,0
3742,54004,0
3742,57592,0
3742,59970,0
3742,61215,0
3742,64817,0
3743,0,0
3743,26352,0
3743,26700,0
3743,31636,0
3743,33554,0
3743,35576,0
3743,37015,0
3743,40250,0
3743,43002,0
3743,46621,0
3743,50536,0
3743,54105,0
3743,59098,0
3743,62204,0
3743,64935,0
3743,67701,0
3743,76645,0
3743,76805,0
3743,89147,0
3743,97127,0
3743,102133,0
3743,105091,0
3743,105394,0
3743,116219,0
3743,120147,0
3743,121536,0
3743,133749,0
3743,146807,0
3743,163017,0
3743,164245,0
3743,181003,0
3743,181471,0
3743,192124,0
3743,195736,0
3743,196260,0
3744,11856,0
3744,12785,0
3744,13682,0
3744,14604,0
3744,18180,0
3744,21770,0
3744,25402,0
3744,28977,0
3744,32571,0
3744,36178,0
3744,39769,0
3744,43382,0
3744,46987,0
3744,50578,0
3744,54180,0
3744,57767,0
3744,61402,0
3744,64974,0
3744,68591,0
3744,72163,0
3744,75800,0
3744,79369,0
3744,83007,0
3744,84793,0
3744,86594,0
3744,90201,0
3744,90335,0
3744,93784,0
3744,97379,0
3744,98277,0
3744,99166,0
3744,99672,0
3744,100092,0
3744,101000,0
3744,107290,0
3744,111763,0
3744,127251,0
3744,139431,0
3744,140594,0
3744,154971,0
3744,169390,0
3744,183752,0
3745,0,0
3745,287,0
3745,543,0
3745,834,0
3745,12631,0
3745,20520,0
3745,20823,0
3745,21417,0
3745,23221,0
3745,23833,0
3745,25002,0
3745,25795,0
3745,26724,0
3745,27144,0
3745,28945,0
3745,32452,0
3745,34331,0
3745,36098,0
3745,37376,0
3745,43278,0
3745,44734,0
3745,45137,0
3745,46922,0
3745,48744,0
3745,50549,0
3745,52322,0
3745,54104,0
3745,54852,0
3745,55910,0
3745,59499,0
3745,63124,0
3745,65209,0
3745,65790,0
3745,66697,0
3745,68541,0
3745,70308,0
3745,72105,0
3745,73930,0
3745,75693,0
3745,77547,0
3745,79292,0
3745,82895,0
3745,84732,0
3745,85738,0
3745,86524,0
3745,88304,0
3745,90221,0
3745,95490,0
3745,97612,0
3745,99108,0
3745,100644,0
3745,100911,0
3745,102710,0
3745,106298,0
3745,107027,0
3745,108130,0
3745,110213,0
3745,111748,0
3745,111994,0
3745,116816,0
3745,117102,0
3745,119245,0
3745,120732,0
3745,122792,0
3745,124594,0
3745,125417,0
3745,126112,0
3745,128196,0
3745,131511,0
3745,132439,0
3745,133337,0
3745,135398,0
3745,136943,0
3745,139021,0
3745,140509,0
3745,142312,0
3745,144120,0
3745,145676,0
3745,145929,0
3745,148050,0
3745,149522,0
3745,151339,0
3745,153143,0
3745,154938,0
3745,155204,0
3745,158810,0
3745,162093,0
3745,165750,0
3745,169323,0
3745,169347,0
3745,172939,0
3745,176793,0
3745,180136,0
3745,180397,0
3745,183997,0
3745,184252,0
3745,184922,0
3745,187296,0
3745,190919,0
3745,195105,0
3745,195435,0
3745,196315,0
3745,196345,0
3745,198446,0
3745,201697,0
3745,205592,0
3745,209209,0
3745,210574,0
3745,210694,0
3745,212525,0
3745,216094,0
3745,220049,0
3745,220915,0
3745,220983,0
3745,223650,0
3745,226928,0
3745,229769,0
3745,230547,0
3745,234403,0
3745,237747,0
3745,241628,0
3745,244915,0
3745,248805,0
3745,252417,0
3745,255741,0
3745,256297,0
3745,259310,0
3745,263242,0
3745,266846,0
3745,267126,0
3745,270402,0
3745,273738,0
3745,277618,0
3745,281193,0
3745,283168,0
3745,283607,0
3745,284524,0
3745,288128,0
3745,292031,0
3745,292907,0
3745,296541,0
3745,298290,0
3745,303002,0
3745,312575,0
3745,314905,0
3745,326413,0
3745,328316,0
3745,347498,0
3745,348706,0
3745,354768,0
3745,355319,0
3745,369105,0
3745,373604,0
3745,384902,0
3745,385607,0
3745,387928,0
3745,397892,0
3745,405203,0
3745,413774,0
3745,433944,0
3745,441455,0
3745,444978,0
3745,456377,0
3745,457850,0
3745,470475,0
3745,470808,0
3745,483761,0
3745,486057,0
3745,499295,0
3745,520612,0
3745,526820,0
3745,529037,0
3745,532241,0
3745,541495,0
3745,542297,0
3746,0,0
3746,532,0
3746,3300,0
3746,9366,0
3746,10219,0
3746,17815,0
3746,17984,0
3746,20155,0
3746,29851,0
3746,39322,0
3746,40205,0
3746,41691,0
3746,42003,0
3746,46765,0
3746,55189,0
3746,61854,0
3746,67821,0
3746,73273,0
3746,88402,0
3746,103448,0
3746,108026,0
3746,110671,0
3746,113176,0
3746,116519,0
3746,127808,0
3746,128090,0
3746,130871,0
3746,131981,0
3746,132276,0
3746,145234,0
3746,154819,0
3746,159163,0
3746,175192,0
3746,191720,0
3746,194429,0
3746,194897,0
3746,203623,0
3746,217705,0
3746,233378,0
3746,241797,0
3746,241864,0
3746,245620,0
3746,250224,0
3746,262032,0
3746,277772,0
3746,282272,0
3746,282622,0
3746,288939,0
3746,306420,0
3746,319745,0
3746,327584,0
3746,333672,0
3746,347492,0
3746,361244,0
3746,369014,0
3746,378721,0
3746,379586,0
3746,388281,0
3746,393589,0
3746,405638,0
3746,410372,0
3746,421402,0
3746,433684,0
3746,444309,0
3746,448761,0
3746,454791,0
3746,462277,0
3746,476598,0
3746,492282,0
3746,498626,0
3746,509696,0
3746,519569,0
3746,539442,0
3746,547819,0
3746,548029,0
3746,548162,0
3746,561558,0
3746,576555,0
3746,587693,0
3746,591450,0
3746,606110,0
3746,621061,0
3746,628207,0
3746,628809,0
3746,635329,0
3746,654023,0
3746,667185,0
3746,674006,0
3746,674972,0
3746,677604,0
3746,691921,0
3746,707857,0
3746,712328,0
3746,714447,0
3746,720536,0
3746,735974,0
3746,752468,0
3746,765030,0
3746,766557,0
3746,779859,0
3746,784496,0
3746,793874,0
3746,799223,0
3746,802373,0
3746,808777,0
3746,822590,0
3746,836910,0
3746,841476,0
3746,841737,0
3746,841794,0
3746,850532,0
3746,865985,0
3746,867623,0
3746,881238,0
3746,889184,0
3746,894790,0
3746,910048,0
3746,923858,0
3746,934222,0
3746,936994,0
3746,951149,0
3746,965229,0
3746,975598,0
3746,984324,0
3746,985050,0
3746,995845,0
3746,1010213,0
3746,1015203,0
3746,1026237,0
3746,1041283,0
3746,1041614,0
3746,1052769,0
3746,1066216,0
3746,1067377,0
3746,1081116,0
3746,1083575,0
3746,1097716,0
3746,1105204,0
3746,1109767,0
3746,1124098,0
3746,1137883,0
3746,1144785,0
3746,1154448,0
3746,1157412,0
3746,1170274,0
3746,1184372,0
3746,1185086,0
3746,1196660,0
3746,1202425,0
3746,1210626,0
3746,1225324,0
3746,1232296,0
3746,1241805,0
3746,1257987,0
3746,1272748,0
3746,1278016,0
3746,1297315,0
3746,1316412,0
3746,1321181,0
3746,1326150,0
3746,1339489,0
3746,1341011,0
3746,1357309,0
3746,1363397,0
3746,1363710,0
3746,1369445,0
3746,1383676,0
3746,1400746,0
3746,1403977,0
3746,1412891,0
3746,1429795,0
3746,1443189,0
3746,1453254,0
3746,1454200,0
3746,1455813,0
3746,1468494,0
3746,1469956,0
3746,1489583,0
3746,1490394,0
3746,1498255,0
3746,1513201,0
3746,1522683,0
3746,1523437,0
3746,1530038,0
3746,1542050,0
3746,1542230,0
3746,1545621,0
3746,1555676,0
3746,1571758,0
3746,1571889,0
3746,1576811,0
3746,1584814,0
3746,1603492,0
3746,1609610,0
3746,1613613,0
3746,1616412,0
3746,1620410,0
3746,1624421,0
3746,1627109,0
3746,1627902,0
3746,1628751,0
3746,1631008,0
3746,1633936,0
3746,1637978,0
3746,1641642,0
3746,1644946,0
3746,1648267,0
3746,1652441,0
3746,1656235,0
3746,1659744,0
3746,1662887,0
3746,1663176,0
3746,1666646,0
3746,1670286,0
3746,1676769,0
3746,1685652,0
3746,1701879,0
3746,1716677,0
3746,1730817,0
3746,1732770,0
3746,1745788,0
3746,1753204,0
3746,1763326,0
3746,1774382,0
3746,1789190,0
3746,1801393,0
3746,1808154,0
3746,1814915,0
3746,1833914,0
3746,1835976,0
3746,1843801,0
3746,1860802,0
3746,1862999,0
3746,1875023,0
3746,1887569,0
3746,1895106,0
3746,1901852,0
3746,1917341,0
3746,1922424,0
3746,1931047,0
3746,1948001,0
3746,1959278,0
3746,1978677,0
3746,1991238,0
3746,2006530,0
3746,2012396,0
3746,2019611,0
3746,2032192,0
3746,2051001,0
3746,2065985,0
3746,2078571,0
3746,2091651,0
3746,2113706,0
3746,2121810,0
3746,2124212,0
3746,2136217,0
3746,2154856,0
3746,2165035,0
3746,2178974,0
3746,2185204,0
3746,2192216,0
3746,2208157,0
3746,2226030,0
3746,2239930,0
3746,2251539,0
3746,2266224,0
3746,2271604,0
3746,2278226,0
3746,2293374,0
3746,2310757,0
3746,2326550,0
3746,2340356,0
3746,2350050,0
3746,2364430,0
3746,2364796,0
3746,2378470,0
3746,2395406,0
3746,2408902,0
3746,2421341,0
3746,2438436,0
3746,2444426,0
3746,2453000,0
3746,2467431,0
3746,2481493,0
3746,2497952,0
3746,2505911,0
3746,2526937,0
3746,2527531,0
3746,2540073,0
3746,2551065,0
3746,2565626,0
3746,2582483,0
3746,2595268,0
3746,2612641,0
3746,2617197,0
3746,2622633,0
3746,2637994,0
3746,2651383,0
3746,2668709,0
3746,2679262,0
3746,2699863,0
3746,2703602,0
3746,2710277,0
3746,2724346,0
3746,2746991,0
3746,2753127,0
3746,2756723,0
3746,2768467,0
3746,2779212,0
3746,2781408,0
3746,2790573,0
3746,2798436,0
3746,2799325,0
3746,2812447,0
3746,2827204,0
3746,2841127,0
3746,2851890,0
3746,2869896,0
3746,2876418,0
3746,2886106,0
3746,2903782,0
3746,2915570,0
3746,2930977,0
3746,2941600,0
3746,2960228,0
3746,2962814,0
3746,2967825,0
3746,2982954,0
3746,2999562,0
3746,3014892,0
3746,3028408,0
3746,3045560,0
3746,3049184,0
3746,3054240,0
3746,3076525,0
3746,3093278,0
3746,3108396,0
3746,3132417,0
3746,3142495,0
3746,3153688,0
3746,3158315,0
3746,3173257,0
3746,3190136,0
3746,3201330,0
3746,3217363,0
3746,3221974,0
3746,3231024,0
3746,3240805,0
3746,3262513,0
3746,3275420,0
3746,3279529,0
3746,3284212,0
3746,3304506,0
3746,3316075,0
3746,3326676,0
3746,3329130,0
3746,3343639,0
3746,3358817,0
3746,3374246,0
3746,3389151,0
3746,3402198,0
3746,3405598,0
3746,3417866,0
3746,3430667,0
3746,3443954,0
3746,3456482,0
3746,3475483,0
3746,3488870,0
3746,3493042,0
3746,3500370,0
3746,3517191,0
3746,3531519,0
3746,3544962,0
3746,3545530,0
3746,3561001,0
3746,3571931,0
3746,3575190,0
3746,3588128,0
3746,3604128,0
3746,3617806,0
3746,3632747,0
3746,3651226,0
3746,3657215,0
3746,3660615,0
3746,3674900,0
3746,3688481,0
3746,3705900,0
3746,3722838,0
3746,3732787,0
3746,3743258,0
3746,3749032,0
3746,3766533,0
3746,3776910,0
3746,3789867,0
3746,3803859,0
3746,3824448,0
3746,3828616,0
3746,3832020,0
3746,3847385,0
3746,3861893,0
3746,3879266,0
3746,3892779,0
3746,3908453,0
3746,3916935,0
3746,3920303,0
3746,3936260,0
3746,3948040,0
3746,3966567,0
3746,3976763,0
3746,3995304,0
3746,4003291,0
3746,4008035,0
3746,4017537,0
3746,4021661,0
3746,4034154,0
3746,4050380,0
3746,4061284,0
3746,4075941,0
3746,4109204,0
3746,4115970,0
3746,4125383,0
3746,4141031,0
3746,4153394,0
3746,4169445,0
3746,4177103,0
3746,4180366,0
3746,4196049,0
3746,4207508,0
3746,4224585,0
3746,4234915,0
3746,4255946,0
3746,4266422,0
3746,4266754,0
3746,4282178,0
3746,4298561,0
3746,4311343,0
3746,4320714,0
3746,4341239,0
3746,4344173,0
3746,4350270,0
3746,4350643,0
3746,4354888,0
3746,4366212,0
3746,4380125,0
3746,4401544,0
3746,4410899,0
3746,4429770,0
3746,4434746,0
3746,4438512,0
3746,4455423,0
3746,4470419,0
3746,4480842,0
3746,4486738,0
3746,4498962,0
3746,4502399,0
3746,4517896,0
3746,4521626,0
3746,4531547,0
3746,4543435,0
3746,4554566,0
3746,4579732,0
3746,4597904,0
3746,4605399,0
3746,4612022,0
3746,4623990,0
3746,4644926,0
3746,4647833,0
3746,4657110,0
3746,4670228,0
3746,4678514,0
3746,4683369,0
3746,4694696,0
3746,4699910,0
3746,4717505,0
3746,4723745,0
3746,4732137,0
3746,4736980,0
3746,4766371,0
3746,4772482,0
3746,4777222,0
3746,4784797,0
3746,4800292,0
3746,4816404,0
3746,4828187,0
3746,4829893,0
3746,4841721,0
3746,4861001,0
3746,4863573,0
3746,4873002,0
3746,4886209,0
3746,4899289,0
3746,4918748,0
3746,4931797,0
3746,4945378,0
3746,4949974,0
3746,4958075,0
3746,4960776,0
3746,4971103,0
3746,4985640,0
3746,5002378,0
3746,5015268,0
3746,5031002,0
3746,5036413,0
3746,5043490,0
3746,5060301,0
3746,5070231,0
3746,5072668,0
3746,5087257,0
3746,5095816,0
3746,5100140,0
3746,5117448,0
3746,5130551,0
3746,5130703,0
3746,5130892,0
3746,5144829,0
3746,5159023,0
3746,5166011,0
3746,5175453,0
3746,5188185,0
3746,5189795,0
3746,5207055,0
3746,5209188,0
3746,5216655,0
3746,5229743,0
3746,5244754,0
3746,5259615,0
3746,5262593,0
3746,5268545,0
3746,5276213,0
3746,5292694,0
3746,5295582,0
3746,5302116,0
3746,5320134,0
3746,5333703,0
3746,5350465,0
3746,5363956,0
3746,5374466,0
3746,5385627,0
3746,5389023,0
3746,5402455,0
3746,5419729,0
3746,5434732,0
3746,5445824,0
3746,5461590,0
3746,5468410,0
3746,5478438,0
3746,5492608,0
3746,5499251,0
3746,5506355,0
3746,5519898,0
3746,5532387,0
3746,5547565,0
3746,5554814,0
3746,5559802,0
3746,5574092,0
3746,5590119,0
3746,5612340,0
3746,5621347,0
3746,5639166,0
3746,5649489,0
3746,5651632,0
3746,5666329,0
3746,5679123,0
3746,5679186,0
3746,5691587,0
3746,5692274,0
3746,5704876,0
3746,5718828,0
3746,5722205,0
3746,5734243,0
3746,5739744,0
3746,5745555,0
3746,5748538,0
3746,5767158,0
3746,5780073,0
3746,5792564,0
3746,5808472,0
3746,5821379,0
3746,5822292,0
3746,5833261,0
3746,5849017,0
3746,5858192,0
3746,5867745,0
3746,5877383,0
3746,5894492,0
3746,5894841,0
3746,5900392,0
3746,5910828,0
3746,5927239,0
3746,5935973,0
3746,5943579,0
3746,5951476,0
3746,5964534,0
3746,5972580,0
3746,5980123,0
3746,5986863,0
3746,5995758,0
3746,6008454,0
3746,6017394,0
3746,6022339,0
3746,6032896,0
3746,6037186,0
3746,6052484,0
3746,6053923,0
3746,6064226,0
3746,6071945,0
3746,6079915,0
3746,6091171,0
3746,6105104,0
3746,6107575,0
3746,6125895,0
3746,6134318,0
3746,6139859,0
3746,6140028,0
3746,6152987,0
3746,6159587,0
3746,6169525,0
3746,6189603,0
3746,6199740,0
3746,6212660,0
3746,6225004,0
3746,6240404,0
3746,6257428,0
3746,6259693,0
3746,6265880,0
3746,6269420,0
3746,6288402,0
3746,6294082,0
3746,6300194,0
3746,6313526,0
3746,6328169,0
3746,6328814,0
3746,6338456,0
3746,6355842,0
3746,6360272,0
3746,6369353,0
3746,6376789,0
3746,6389159,0
3746,6400268,0
3746,6412174,0
3746,6418777,0
3746,6428080,0
3746,6438653,0
3746,6455621,0
3746,6462024,0
3746,6471349,0
3746,6472407,0
3746,6484519,0
3746,6487931,0
3746,6502918,0
3746,6514093,0
3746,6515586,0
3746,6528183,0
3746,6545520,0
3746,6555958,0
3746,6560019,0
3746,6576352,0
3746,6597215,0
3746,6609751,0
3746,6611085,0
3746,6628469,0
3746,6643536,0
3746,6659574,0
3746,6671948,0
3746,6684104,0
3746,6688166,0
3746,6692617,0
3746,6698931,0
3746,6715531,0
3746,6733842,0
3746,6744111,0
3746,6752545,0
3746,6761430,0
3746,6768659,0
3746,6770056,0
3746,6785631,0
3746,6806104,0
3746,6813459,0
3746,6829491,0
3746,6834408,0
3746,6847706,0
3746,6856376,0
3746,6858971,0
3746,6859157,0
3746,6861699,0
3746,6872610,0
3746,6888151,0
3746,6905881,0
3746,6915502,0
3746,6929303,0
3746,6937175,0
3746,6943159,0
3746,6950141,0
3746,6969250,0
3746,6975994,0
3746,6993121,0
3746,7005044,0
3746,7018936,0
3746,7027426,0
3746,7031380,0
3746,7044426,0
3746,7058736,0
3746,7087403,0
3747,0,0
3747,377,0
3747,443,0
3747,489,0
3747,1787,0
3747,5749,0
3747,5789,0
3747,11872,0
3747,14202,0
3747,14330,0
3747,16799,0
3747,27445,0
3747,27861,0
3747,34084,0
3747,36847,0
3747,37494,0
3747,40835,0
3747,44974,0
3747,47987,0
3747,55038,0
3747,58507,0
3747,60191,0
3747,60526,0
3747,65103,0
3747,66028,0
3747,67391,0
3747,67928,0
3747,68881,0
3747,70202,0
3747,70210,0
3747,70919,0
3747,78788,0
3747,81483,0
3747,81830,0
3747,82202,0
3747,83447,0
3747,86639,0
3747,87319,0
3747,88485,0
3747,92074,0
3747,93880,0
3747,93927,0
3747,96904,0
3747,97804,0
3747,98039,0
3747,98371,0
3747,99759,0
3747,100298,0
3747,104953,0
3747,110963,0
3747,111475,0
3747,113678,0
3747,127907,0
3747,129529,0
3747,133862,0
3747,134473,0
3747,142316,0
3747,143715,0
3747,151923,0
3747,155927,0
3747,158378,0
3747,171901,0
3747,180713,0
3747,184443,0
3747,193134,0
3747,204944,0
3747,219668,0
3747,223071,0
3747,234538,0
3747,247323,0
3748,0,0
3748,924,0
3748,1793,0
3748,5421,0
3748,9028,0
3748,12596,0
3748,16226,0
3748,18900,0
3748,19825,0
3748,23053,0
3748,23405,0
3748,26992,0
3748,30610,0
3748,34214,0
3748,37826,0
3748,41418,0
3748,41867,0
3748,44986,0
3748,48590,0
3748,52224,0
3748,53988,0
3748,55785,0
3748,58643,0
3748,62980,0
3748,65349,0
3748,66617,0
3748,70223,0
3748,73815,0
3748,77401,0
3748,84597,0
3748,91403,0
3748,92769,0
3748,96925,0
3748,98990,0
3749,87896,0
3749,89513,0
3749,91471,0
3749,96914,0
3749,98729,0
3749,99324,0
3749,102849,0
3749,109473,0
3749,109814,0
3749,113075,0
3749,116698,0
3749,120320,0
3749,120621,0
3749,122288,0
3749,123771,0
3749,128879,0
3749,148392,0
3749,162436,0
3749,174272,0
3749,177898,0
3749,178098,0
3749,181477,0
3749,185101,0
3749,190993,0
3749,207543,0
3749,248810,0
3749,270153,0
3749,294781,0
3749,321076,0
3749,330567,0
3749,337489,0
3749,339919,0
3749,343929,0
3749,357877,0
3749,368705,0
3749,380249,0
3749,383089,0
3749,385963,0
3749,401249,0
3749,404686,0
3749,411880,0
3749,416403,0
3749,431692,0
3749,442519,0
3749,444296,0
3749,458726,0
3749,463227,0
3749,471682,0
3749,474284,0
3749,477608,0
3749,480283,0
3749,487522,0
3749,494680,0
3749,501875,0
3749,506278,0
3749,509119,0
3749,519082,0
3749,522908,0
3749,523698,0
3749,530720,0
3749,537872,0
3749,552315,0
3749,555445,0
3749,559274,0
3749,573897,0
3749,588305,0
3749,602728,0
3749,607812,0
3749,617127,0
3749,624309,0
3749,638707,0
3749,645655,0
3749,653129,0
3749,660282,0
3749,667501,0
3749,668149,0
3749,674675,0
3749,681887,0
3749,691787,0
3749,703226,0
3749,710686,0
3749,725881,0
3749,728579,0
3749,730672,0
3749,745172,0
3749,747417,0
3749,763239,0
3749,765390,0
3749,770476,0
3749,771897,0
3749,788283,0
3749,789101,0
3749,797500,0
3749,812926,0
3749,817560,0
3749,832141,0
3749,845291,0
3749,852709,0
3750,2092,0
3750,2763,0
3750,3060,0
3750,3368,0
3750,6384,0
3750,6650,0
3750,9939,0
3750,11889,0
3750,13579,0
3750,15405,0
3750,17136,0
3750,18070,0
3750,20741,0
3750,22351,0
3750,22568,0
3750,23909,0
3750,24338,0
3750,25844,0
3750,26132,0
3750,27965,0
3750,29713,0
3750,29761,0
3750,31573,0
3750,33585,0
3750,35159,0
3750,37315,0
3750,37374,0
3750,39648,0
3750,41749,0
3750,42349,0
3750,45936,0
3750,46121,0
3750,49361,0
3750,49431,0
3750,51192,0
3750,53133,0
3750,53360,0
3750,56763,0
3750,57055,0
3750,61067,0
3750,61871,0
3750,62135,0
3750,63670,0
3750,64874,0
3750,65790,0
3750,68860,0
3750,68967,0
3750,69141,0
3750,69337,0
3750,70578,0
3750,71170,0
3750,72964,0
3750,76474,0
3750,76542,0
3750,78053,0
3750,78356,0
3750,78930,0
3750,81977,0
3750,85563,0
3750,90989,0
3750,92139,0
3750,92440,0
3750,92776,0
3750,95390,0
3750,96358,0
3750,99359,0
3750,100290,0
3750,100903,0
3750,104074,0
3750,109020,0
3750,109243,0
3750,113133,0
3750,114330,0
3750,114669,0
3750,117032,0
3750,117940,0
3750,121583,0
3750,125155,0
3750,128767,0
3750,134208,0
3750,136158,0
3750,136559,0
3750,142286,0
3750,144044,0
3750,144760,0
3750,148547,0
3750,149269,0
3750,149743,0
